	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68
74	1.573102744048492	1.3432586750341282	1.357950803792116	1.5538080966678562	1.620624697148476	1.420615865038937	1.196949054592631	1.1962351795086459	1.2745127678689687	1.152063961120205	0.9085329837613164	0.8815269049384077	1.115584680906061	1.2604712927853137	1.0898456645015897	0.8199439834867923	0.763901891746073	0.8929273056338608	0.9166764281695432	0.6876257878463089	0.39781989969281706	0.3678619078842517	0.6339966465739649	0.8198375607805453	0.6036435209550762	0.2277627372508784	0.17106050862437866	0.3736124219371594	0.34936859187095193	0.07913394476532219	0.06614826722285136	0.3763146103546916	0.43201425279313055	0.02212878021757445	-0.28344294696782435	-0.09797925383883298	0.14139807690593525	-0.03756487477561425	-0.359430339763512	-0.3614439416609205	-0.1961489319010004	-0.26167318139932233	-0.4763799375627338	-0.5227433583308496	-0.429100333199748	-0.4150388380030364	-0.5191160299520801	-0.6767965477645265	-0.7981990401835536	-0.7237837531078729	-0.5126569092659922	-0.5627124603577706	-0.9617433437412004	-1.160301771344312	-0.8784665224126652	-0.7057071715531944	-1.0703355980295404	-1.3866560185458987	-1.1205981992379284	-0.8491165098269176	-1.1951883988803125	-1.5952123852403548	-1.3585556824909342	-1.0393544730747777	-1.3570552277018657	-1.7394451823747925	-1.4830765709410343	-1.2393106206762732	-1.7139279677491823
75	0.7873033589182198	1.0018783899471793	0.9401127329726334	0.9977775526201998	1.3180897015405977	1.3226729903178096	0.8724740843283241	0.6546638744308247	0.8965904837407019	0.9491757924009252	0.5607520404617773	0.3816965477486328	0.7867957402171382	1.1997110260624475	1.036233111917107	0.5774241570146076	0.4666288965563581	0.7699465032007873	0.9223479778499352	0.5309440435272623	-0.028837346341836233	-0.04791079850867008	0.5407758912409152	0.9774827765065168	0.6586801877832553	0.006388257478216761	-0.11531676879607596	0.27685595381195816	0.3448621392894175	-0.06546329398741746	-0.09472520906389324	0.5055009026267439	0.7270605580469189	0.045987739554268624	-0.5358221176143401	-0.17036941774705686	0.3900497007614736	0.15324486442621396	-0.4358065130337835	-0.4278270699533574	-0.05092849434157344	-0.12345338848085942	-0.5155259169392881	-0.5319254674168884	-0.230805009256935	-0.16549219447408273	-0.38073771905395626	-0.572588147127853	-0.6232085108067144	-0.4701256209694915	-0.18686251442120824	-0.24468118669660485	-0.7869243267006439	-1.047749167128993	-0.5878993327196919	-0.2882637423598154	-0.8155755798036951	-1.2526386054114962	-0.7755724720064838	-0.3337485623041606	-0.8951591755253743	-1.4821406653165086	-0.9949354537959728	-0.4414002906752629	-0.9991701998916188	-1.5836544336032508	-1.0204673923551462	-0.6179912922203872	-1.658410190846074
76	2.0729120798474536	1.3998691587598462	1.2582880664671494	1.4313015683781776	1.383258826454294	1.1342252624288058	1.1036664062679014	1.2664320131015276	1.2003057027709176	0.9330367946414664	0.9192508394218204	1.127357580768522	1.0558354757614945	0.742363347158665	0.7370275882024875	0.9790936358868434	0.8503507439043834	0.4250523052537361	0.413837767624602	0.8089375644357859	0.8676747592662736	0.4785488538983143	0.3062328456359193	0.5198419619264314	0.5401131240493252	0.2041377187362452	0.0915107075656736	0.3972287844363589	0.5125391899340701	0.1527302782442943	-0.099906103554259	0.10926644046636946	0.2676797948619101	0.011692205668377002	-0.20638653626608355	-0.05369343925971934	0.03456109316930366	-0.25143423776450197	-0.44583529637142943	-0.1959382972683296	0.02187736679092115	-0.22195197721599447	-0.5031431014132773	-0.3781932527444186	-0.2300567994484184	-0.4665294067706221	-0.7162449495956926	-0.6262966003855114	-0.5518017153886133	-0.7427888326457034	-0.8308963112880706	-0.6742192708689145	-0.6798504865157122	-0.9292442648626416	-1.0032042248466129	-0.8490351935044567	-0.8728990550205997	-1.1226658643034035	-1.20812974757924	-1.0441688228100452	-0.990994038643608	-1.199442106669428	-1.3590831578159477	-1.2557670797518383	-1.1464622699541078	-1.3020154956550605	-1.5060047309754023	-1.337170119928283	-0.7566152613846124
77	1.0136973322215197	1.3035524417307511	1.0490733107300427	0.8817445333130656	1.1874664365198724	1.2627471178861849	0.8645085789359201	0.7346496745536172	1.0275993138319677	1.030659848607603	0.6594916707724842	0.5892984140831214	0.8919174119427048	0.9552387531377724	0.6739025919230531	0.544532919838272	0.6915297350657901	0.7469598036431254	0.5841090044257217	0.4381660339961889	0.4116410708199724	0.4081233280160386	0.4216976767182771	0.4724719092315826	0.4415990356569466	0.2936523313361535	0.20030454263608	0.2227811455013828	0.21236044829606027	0.13821046997386954	0.13326592280576324	0.19217185629650935	0.17223945845074634	0.050215661044768135	-0.06562646703894724	-0.08570124971248852	-0.01822463641540742	-0.002263247953356743	-0.14719967096714215	-0.29274701850149865	-0.24378831571263246	-0.16703451796203975	-0.287894110011478	-0.4270070428372386	-0.3641823241556677	-0.28554648473686395	-0.39022593793140187	-0.5225689402433175	-0.5259063617774697	-0.4800077010831738	-0.4738664316082391	-0.5356757346148929	-0.669195751991038	-0.7478099134429826	-0.6770293809241678	-0.6411114532441702	-0.7879456837202459	-0.9052811281119056	-0.8212519090748018	-0.7601633984662088	-0.9165546562407028	-1.0665775185693078	-0.9850033292789829	-0.8931232374714753	-1.0445857138719423	-1.2039793700564043	-1.1063442707289035	-1.0446241429950105	-1.3155159583132885
78	1.063961741532794	0.8960259087236092	0.8777033485176625	1.2339854323950814	1.5930354346556177	1.2971992583777443	0.6977581932691915	0.7418713958640508	1.2047183374914878	1.0202511452482064	0.3256539462706706	0.3249844808435578	1.1166462205752778	1.476757699670297	0.9220787749593434	0.380575274188315	0.5781086304353458	1.023435575751654	0.9330418507370686	0.3484892729313888	-0.04392738947433894	0.16417570678018453	0.6674772985941739	0.8588106500993081	0.5295945700476162	0.09894752488330054	0.0538602534028992	0.25577989945131024	0.20462969478530546	-0.043981026170279734	0.07126171923781331	0.5306242621733931	0.5855826722511941	0.01274938141786143	-0.4097276692462384	-0.13881798858934302	0.2792714479105139	0.14169663372954222	-0.3319869070222287	-0.4708000004798582	-0.22551674121689616	-0.12143771256023266	-0.3557069080752543	-0.5549314756979984	-0.4294865009768219	-0.19391413240486846	-0.23774259698423966	-0.607229902965995	-0.8646939896589675	-0.5703225587072799	-0.049134122069183855	-0.1762769299803874	-0.9509206069259554	-1.2108076154763026	-0.5592058568374775	-0.2357229436185679	-0.9330476679119074	-1.4218011336787464	-0.809570696404756	-0.30314758132329883	-0.960373909040162	-1.6115571690143626	-1.0693994329891428	-0.4670831761055908	-1.052605187526793	-1.6798856843729106	-1.1220461676900388	-0.6742247849217682	-1.6237552131615889
79	2.19445330174041	1.5045628989550148	1.3211312674997804	1.508557350827867	1.5245771275053304	1.272329405714094	1.181408006722534	1.328563503030436	1.269962989300331	0.9772509765532686	0.9571292884386564	1.1939692457490891	1.115963748466248	0.7948293727624547	0.8594466996934866	1.1358548366574768	0.8877307026961874	0.3721111188096868	0.476877276001356	0.9717368711853184	0.8799604076778512	0.3347862152108058	0.3077580593908525	0.7433317978724133	0.676540836063567	0.0860233194617437	-0.029405778187186492	0.4863327952597801	0.6263609091357399	0.07808145810041009	-0.2017109633391588	0.21527411531844434	0.44770776929286205	-0.0065072057951879965	-0.35672392143643633	-0.07030221339943372	0.14206832484091106	-0.2545423281860513	-0.5743862667185896	-0.2347720743546756	0.10292491024622646	-0.22151073396072749	-0.6227227778588875	-0.4346547043441011	-0.18116497136552048	-0.4678726233075188	-0.8049663585088492	-0.6942617920902037	-0.5893941709322457	-0.8003142356545071	-0.8578885797255549	-0.6574243767293558	-0.7394921222625236	-1.0763856967303571	-1.0755209470176683	-0.8285096882866285	-0.9389006388094724	-1.296167716508253	-1.3003429587210378	-1.0271807462785962	-1.0567265920620523	-1.3849219374198536	-1.4725185467160684	-1.252459807030112	-1.2141709957514872	-1.4807458907825513	-1.6077142085976002	-1.3336203724646885	-0.8297041958897559
80	0.7433954962156565	-0.3112527101017757	-0.6418299826495428	-0.4905747245647945	-0.5963072146438763	-0.8904585656686538	-0.6795171802246626	-0.15035988389027513	-0.2049213891521627	-0.6571078157989393	-0.460600150530562	0.13882771584302014	-0.13154717474414718	-1.0360802871675054	-1.017536103815211	-0.09872953034604416	0.030535361419532493	-0.8877757544345883	-1.1539539355194932	-0.1212575599289513	0.7191982026432909	0.25259640610293915	-0.6715182922839708	-0.8385676381194725	-0.36205668927819495	-0.05373158040668587	-0.09485700915979964	-0.08291525728504817	0.10386981688313073	0.13066489871611553	-0.2038631895545947	-0.5764821816052772	-0.4981894799348083	-0.007958636889224319	0.28940829522481043	0.059191161851246725	-0.3008744022567259	-0.3117591778860453	-0.020683334130962516	0.2680950543128686	0.3606159530001173	0.2421465321579382	0.15160379387446682	0.2993131657932605	0.38366696562112895	0.07468369330049658	-0.16581938483185527	0.17677487574702214	0.5145613624317467	0.12072516261179185	-0.3715700871631517	-0.004013326250892764	0.6966126755099956	0.5930583639089136	-0.035547062582351165	-0.009950865842564766	0.6229020392646031	0.6797249109497328	0.03634811909334098	-0.05001687164597462	0.7223874816616259	0.9799722256677836	0.2309394032408047	-0.04784297490045054	0.7740624875588179	1.09839148907239	0.24639584580204504	0.22731950427062705	2.2700294718236096
81	0.13614476500010358	0.5850006237387277	0.3869875266507846	0.11991411918883232	0.3687649417520078	0.6548282243583866	0.4742455715480746	0.1516424643430959	0.1192219385050748	0.29241174421419763	0.3698061445635173	0.2261572925296114	0.05175819495225386	0.1850349470024804	0.5486459204766875	0.5653275028770142	0.1103171275464644	-0.08670139608623703	0.3235746735215031	0.5509463951251257	0.030229114024006857	-0.4346454642899177	0.02017169239070866	0.7349142833569288	0.5326858366188495	-0.2792789621654235	-0.3959129430759294	0.2447805548310473	0.4049926009595464	-0.17721791156821856	-0.33370379746083856	0.311416697114543	0.6063739011891464	-0.0038734192520761017	-0.4806446262037001	-0.09457477685291504	0.3477429201709588	0.05404917619881721	-0.3805646252036149	-0.16396456411552193	0.2308341890414866	0.0012759136119240453	-0.4398531536536779	-0.2623622784598432	0.1706530015974853	0.03493812057163523	-0.3617746699339646	-0.28566941771570936	-0.008319681941932859	-0.0831913503518619	-0.2272791326136285	-0.12379518860600468	-0.13444455176797007	-0.3607976871939616	-0.3317822212342878	-0.08987693901337472	-0.1851658434613844	-0.4751406868579041	-0.35941416347955313	-0.06732620051277241	-0.2538947224228803	-0.608940413664354	-0.4105082108054064	-0.05138398658787531	-0.3053511943261912	-0.6669601768756135	-0.3553923116970426	-0.06342022407667558	-0.6026443336974123
82	1.6052439694252052	0.1640652006915514	0.08373986091648089	0.680045366596832	0.5897128907576347	0.0313558453949733	0.06919689154205202	0.5414680149427965	0.4813831422161027	-0.009630901462858629	-0.013554644499360913	0.44788583419590505	0.4984733619221658	0.08487538214865523	0.029267804850925012	0.380542832512205	0.2970592887895906	-0.23812130219465774	-0.258142962599197	0.34597592941745675	0.5476167657990999	0.06796248107344209	-0.1719371232298784	0.16500237512190946	0.2569824365727552	-0.19936922474869245	-0.33552833674161603	0.206617693792947	0.4804687009435459	-0.03317449633976239	-0.4147937430342014	-0.010237308447207985	0.3616157736557978	-0.007421806853518485	-0.3928846622032102	-0.08550679392727206	0.22203247976905527	-0.18689895103679602	-0.5676384245243251	-0.10172292371587573	0.4454067833376746	0.12580245446725874	-0.3794851706661861	-0.134666679343612	0.2423150031593643	-0.07009882789850418	-0.4750729842600962	-0.3070130002535705	-0.12599170632664056	-0.34955981006551584	-0.3774465747403557	-0.035557499606282385	-0.05225500401132832	-0.4826516507421006	-0.4971343772483561	-0.0730717566099676	-0.09216476751832424	-0.5880579151903871	-0.6382805757339371	-0.1329383910217691	-0.0029087067010178137	-0.4742790287238863	-0.658419880230098	-0.23508642562818585	-0.022182446213894685	-0.3989197472705071	-0.6230067353361968	-0.1066617022482055	0.9073274999914928
83	-2.087009336171005	-0.5331555744985174	-0.7389076627252406	-1.236377084636499	-0.4966184776420852	0.1693199303740362	-0.481203222695239	-1.211886105279868	-0.8389586787800088	-0.2858659332823472	-0.602088379034902	-1.1134219908181349	-0.7714446975190764	0.06143636377196567	0.2618119647948053	-0.3110362922650041	-0.6662958105706522	-0.2046240418663996	0.3297988871475551	-0.09436416079231597	-1.1235511069660444	-1.2892026361077007	-0.13633023778064554	0.8943204535011624	0.443446581037304	-0.7102132112099594	-0.8410806044470315	-0.02878131359466352	0.12499116688538944	-0.5462545789967509	-0.4590113326376776	0.6515275382049507	1.0006635545619025	-0.05554463104666471	-0.7872541541657191	-0.10573846976147798	0.7190874507778953	0.4459435282958105	-0.2201705291332804	-0.17812268431477535	0.2610957391712313	0.2132842718047404	-0.18204602594412064	-0.1316724998987983	0.3691473840908848	0.587028871866662	0.3283523031890187	0.12055652394760125	0.2672838478005602	0.5922100248095706	0.8263663392284213	0.6919279126673278	0.2152991926569656	0.074155299281791	0.6174071349959268	0.9529272934095852	0.42581955675818056	0.05845537114840805	0.7165844466430794	1.218940253516861	0.4871378582943975	-0.11858762811195316	0.7091698205611185	1.435900591353933	0.5899967412582161	-0.06856035349564546	0.9678378086639902	1.4262943855273924	-0.600113837358072
84	-0.2440036735679314	-0.8221531512681395	-0.9953511779658584	-0.8011757005715481	-0.6786625557306252	-0.7857057280016306	-0.8000773431103879	-0.6536074529594771	-0.6868359043237433	-0.8464660782119608	-0.7221273063623812	-0.4659452353098459	-0.5620923092956218	-0.7706488162912137	-0.5276258521644195	-0.181363955287452	-0.4497452472987789	-0.9289695911775198	-0.6939689514929341	-0.06732228463624779	-0.11148841496105888	-0.6647616652480792	-0.6256369956699928	-0.009274092813939205	0.04579833482966933	-0.5998934581330104	-0.7420691628813074	-0.03131577343629033	0.3091522878330579	-0.2785756514695095	-0.6224348914001894	-0.019966994968854124	0.4396736353774031	-0.04021482249481778	-0.4839194628912082	-0.05377796805805701	0.3845137314074236	-0.007596351792017232	-0.4040967266719235	0.08701929807648412	0.6656740202088258	0.3434500686398678	-0.15973337417199218	0.16516586235593422	0.6647007970441337	0.3874369313361967	-0.04953673917589185	0.18954979026420915	0.5252058690421109	0.3314579665166093	0.2078221434421721	0.54315812947425	0.65306095384949	0.3164496963509009	0.2876185975364933	0.6872928332086303	0.7324933808995411	0.35872037551416724	0.3625301068223053	0.8053866583504714	0.8943426291298238	0.5369849682720087	0.499693378842494	0.8992734695893887	1.012124206936278	0.7191067570711311	0.6919769355099561	1.1382250579699758	1.703062835511446
85	-0.9240947077637988	-0.4069409425870266	-0.4713425129476379	-0.6925939882583628	-0.5243995097055296	-0.2597109422758079	-0.34736641928228845	-0.5802853687726607	-0.5514459152843317	-0.33926984560042783	-0.2991681264995765	-0.4632358090515992	-0.5102931864625007	-0.3043763228639013	-0.12992263822576333	-0.2234029883846616	-0.3731034946785689	-0.2832535600257535	-0.09428960985423417	-0.14935998668002676	-0.3922268064933106	-0.4354131758113988	-0.17655074781086705	0.056979813360509037	-0.004115508347719074	-0.22405132209206116	-0.2784379094608308	-0.11221755639595804	-0.01631608504848963	-0.1334200946707585	-0.17148310816826365	0.056493563079959376	0.20649670952243787	0.00978061295111394	-0.18422945015788028	-0.029969081207047818	0.19498751993932387	0.1374871579875553	-0.017173354423312845	0.03137569702531644	0.1570321399674612	0.11652014719239608	0.013660484981333036	0.07651466512623684	0.23260860284330864	0.2526727582998431	0.1620643238604412	0.17294037505742285	0.2921907238086804	0.3377285690928642	0.28846660382144984	0.2751605674984922	0.3032921722711252	0.3071302571678595	0.3281390550965035	0.3802235512932959	0.3758574289825271	0.34682803397835843	0.41536653055395856	0.4913152788008519	0.4095872433653424	0.32951169911763845	0.4730251771022602	0.6084800697081894	0.4645309925139085	0.3580713054392969	0.5802484290705475	0.6603227070414792	0.2003767938820825
